1002685	2
1002686	2
1002687	2
1002688	2
1002689	2
1002690	2
1002691	1
1002692	1
1002693	1
1002694	1
1002695	0
1002696	0
1002697	0
1002698	0
1002699	1
1002700	1
1002701	1
1002702	1
1002703	2
1002704	2
1002705	2
1002706	2
1002707	2
1002708	3
1002709	3
1002710	4
1002711	4
1002712	4
1002713	4
1002714	3
1002715	2
1002716	2
1002717	2
1002718	2
1002719	2
1002720	2
1002721	2
1002722	2
1002723	2
1002724	2
1002725	2
1002726	2
1002727	2
1002728	2
1002729	3
1002730	3
1002731	3
1002732	3
1002733	2
1002734	2
1002735	2
1002736	2
1002737	2
1002738	2
1002739	2
1002740	2
1002741	2
1002742	2
1002743	2
1002744	2
1002745	2
1002746	2
1002747	2
1002748	2
1002749	2
1002750	2
1002751	3
1002752	3
1002753	3
1002754	3
1002755	3
1002756	3
1002757	3
1002758	3
1002759	3
1002760	3
1002761	3
1002762	4
1002763	4
1002764	5
1002765	5
1002766	5
1002767	5
1002768	5
1002769	5
1002770	5
1002771	5
1002772	5
1002773	5
1002774	5
1002775	5
1002776	5
1002777	4
1002778	4
1002779	4
1002780	4
1002781	4
1002782	5
1002783	4
1002784	4
1002785	4
1002786	4
1002787	4
1002788	4
1002789	4
1002790	4
1002791	4
1002792	4
1002793	4
1002794	4
1002795	4
1002796	4
1002797	4
1002798	5
1002799	5
1002800	5
1002801	4
1002802	4
1002803	4
1002804	4
1002805	4
1002806	4
1002807	4
1002808	4
1002809	4
1002810	4
1002811	4
1002812	4
1002813	4
1002814	4
1002815	4
1002816	4
1002817	4
1002818	3
1002819	3
1002820	3
1002821	2
1002822	2
1002823	2
1002824	2
1002825	2
1002826	3
1002827	3
1002828	3
1002829	3
1002830	3
1002831	3
1002832	4
1002833	4
1002834	4
1002835	4
1002836	4
1002837	4
1002838	4
1002839	4
1002840	4
1002841	4
1002842	3
1002843	3
1002844	3
1002845	3
1002846	3
1002847	3
1002848	3
1002849	5
1002850	5
1002851	5
1002852	5
1002853	4
1002854	2
1002855	2
1002856	4
1002857	4
1002858	4
1002859	4
1002860	4
1002861	4
1002862	4
1002863	4
1002864	3
1002865	3
1002866	3
1002867	2
1002868	2
1002869	2
1002870	2
1002871	3
1002872	3
1002873	3
1002874	3
1002875	3
1002876	4
1002877	4
1002878	4
1002879	4
1002880	4
1002881	3
1002882	3
1002883	3
1002884	3
1002885	5
1002886	4
1002887	5
1002888	5
1002889	5
1002890	6
1002891	6
1002892	5
1002893	4
1002894	4
1002895	4
1002896	5
1002897	5
1002898	5
1002899	5
1002900	5
1002901	5
1002902	6
1002903	6
1002904	6
1002905	7
1002906	8
1002907	7
1002908	7
1002909	7
1002910	7
1002911	7
1002912	7
1002913	7
1002914	7
1002915	7
1002916	11
1002917	12
1002918	12
1002919	12
1002920	11
1002921	11
1002922	10
1002923	10
1002924	9
1002925	9
1002926	9
1002927	9
1002928	9
1002929	9
1002930	9
1002931	10
1002932	8
1002933	8
1002934	8
1002935	6
1002936	4
1002937	4
1002938	4
1002939	4
1002940	4
1002941	5
1002942	5
1002943	5
1002944	4
1002945	4
1002946	5
1002947	5
1002948	5
1002949	5
1002950	5
1002951	5
1002952	5
1002953	5
1002954	5
1002955	5
1002956	5
1002957	5
1002958	5
1002959	5
1002960	5
1002961	5
1002962	6
1002963	5
1002964	5
1002965	5
1002966	5
1002967	5
1002968	5
1002969	4
1002970	4
1002971	4
1002972	4
1002973	4
1002974	3
1002975	3
1002976	4
1002977	4
1002978	5
1002979	5
1002980	5
1002981	5
1002982	5
1002983	5
1002984	5
1002985	5
1002986	5
1002987	5
1002988	6
1002989	7
1002990	7
1002991	7
1002992	7
1002993	6
1002994	6
1002995	6
1002996	6
1002997	7
1002998	8
1002999	7
1003000	6
1003001	6
1003002	6
1003003	5
1003004	4
1003005	4
1003006	6
1003007	6
1003008	5
1003009	5
1003010	6
1003011	6
1003012	6
1003013	6
1003014	6
1003015	6
1003016	6
1003017	5
1003018	5
1003019	5
1003020	5
1003021	5
1003022	5
1003023	3
1003024	3
1003025	3
1003026	3
1003027	3
1003028	3
1003029	3
1003030	4
1003031	4
1003032	3
1003033	3
1003034	3
1003035	4
1003036	4
1003037	4
1003038	4
1003039	4
1003040	4
1003041	4
1003042	4
1003043	2
1003044	2
1003045	2
1003046	2
1003047	2
1003048	2
1003049	3
1003050	3
1003051	3
1003052	4
1003053	4
1003054	4
1003055	4
1003056	3
1003057	3
1003058	3
1003059	3
1003060	2
1003061	2
1003062	2
1003063	2
1003064	2
1003065	3
1003066	3
1003067	3
1003068	3
1003069	3
1003070	3
1003071	3
1003072	3
1003073	4
1003074	4
1003075	4
1003076	4
1003077	3
1003078	3
1003079	2
1003080	2
1003081	2
1003082	2
1003083	2
1003084	1
1003085	1
1003086	2
1003087	3
1003088	3
1003089	4
1003090	4
1003091	4
1003092	4
1003093	4
1003094	4
1003095	4
1003096	4
1003097	4
1003098	4
1003099	4
1003100	4
1003101	3
1003102	3
1003103	3
1003104	4
1003105	4
1003106	4
1003107	5
1003108	5
1003109	5
1003110	5
1003111	5
1003112	6
1003113	6
1003114	6
1003115	7
1003116	7
1003117	7
1003118	7
1003119	7
1003120	8
1003121	7
1003122	7
1003123	7
1003124	7
1003125	7
1003126	8
1003127	8
1003128	8
1003129	7
1003130	7
1003131	7
1003132	6
1003133	6
1003134	6
1003135	5
1003136	5
1003137	5
1003138	5
1003139	3
1003140	3
1003141	4
1003142	4
1003143	4
1003144	4
1003145	4
1003146	4
1003147	4
1003148	4
1003149	5
1003150	6
1003151	6
1003152	6
1003153	5
1003154	5
1003155	5
1003156	5
1003157	5
1003158	5
1003159	6
1003160	6
1003161	6
1003162	6
1003163	6
1003164	6
1003165	7
1003166	6
1003167	6
1003168	6
1003169	6
1003170	6
1003171	6
1003172	6
1003173	6
1003174	6
1003175	6
1003176	6
1003177	6
1003178	5
1003179	6
1003180	6
1003181	6
1003182	7
1003183	7
1003184	6
1003185	6
1003186	5
1003187	5
1003188	5
1003189	5
1003190	5
1003191	5
1003192	5
1003193	5
1003194	5
1003195	5
1003196	5
1003197	5
1003198	5
1003199	5
1003200	5
1003201	6
1003202	6
1003203	6
1003204	6
1003205	6
1003206	6
1003207	5
1003208	5
1003209	6
1003210	7
1003211	7
1003212	7
1003213	8
1003214	8
1003215	8
1003216	10
1003217	11
1003218	9
1003219	8
1003220	8
1003221	8
1003222	9
1003223	9
1003224	10
1003225	10
1003226	10
1003227	10
1003228	9
1003229	8
1003230	8
1003231	7
1003232	7
1003233	7
1003234	6
1003235	7
1003236	7
1003237	6
1003238	5
1003239	3
1003240	3
1003241	3
1003242	3
1003243	4
1003244	4
1003245	6
1003246	7
1003247	7
1003248	6
1003249	6
1003250	6
1003251	6
1003252	7
1003253	7
1003254	7
1003255	7
1003256	7
1003257	7
1003258	6
1003259	7
1003260	7
1003261	7
1003262	7
1003263	7
1003264	7
1003265	7
1003266	7
1003267	7
1003268	6
1003269	8
1003270	9
1003271	9
1003272	9
1003273	9
1003274	10
1003275	10
1003276	8
1003277	8
1003278	7
1003279	6
1003280	6
1003281	6
1003282	6
1003283	6
1003284	6
1003285	6
1003286	6
1003287	6
1003288	6
1003289	5
1003290	5
1003291	5
1003292	5
1003293	5
1003294	4
1003295	4
1003296	5
1003297	5
1003298	5
1003299	5
1003300	5
1003301	5
1003302	5
1003303	5
1003304	6
1003305	6
1003306	8
1003307	8
1003308	7
1003309	6
1003310	7
1003311	7
1003312	6
1003313	6
1003314	7
1003315	7
1003316	7
1003317	6
1003318	6
1003319	6
1003320	6
1003321	7
1003322	7
1003323	7
1003324	7
1003325	6
1003326	6
1003327	6
1003328	6
1003329	6
1003330	3
1003331	3
1003332	3
1003333	3
1003334	3
1003335	4
1003336	5
1003337	5
1003338	5
1003339	5
1003340	5
1003341	5
1003342	5
1003343	4
1003344	4
1003345	4
1003346	4
1003347	4
1003348	4
1003349	4
1003350	4
1003351	4
1003352	4
1003353	3
1003354	3
1003355	2
1003356	2
1003357	2
1003358	2
1003359	2
1003360	1
1003361	1
1003362	1
1003363	1
1003364	1
1003365	1
1003366	1
1003367	1
1003368	2
1003369	2
1003370	2
1003371	2
1003372	1
1003373	1
1003374	1
1003375	1
1003376	1
1003377	1
1003378	1
1003379	1
1003380	1
1003381	1
1003382	1
1003383	1
1003384	1
1003385	1
1003386	1
1003387	0
1003388	1
1003389	2
1003390	2
1003391	2
1003392	2
1003393	2
1003394	2
1003395	2
1003396	2
1003397	2
1003398	2
1003399	2
1003400	2
1003401	2
1003402	2
1003403	2
1003404	2
1003405	1
1003406	1
1003407	1
1003408	0
1003409	0
1003410	0
1003411	1
1003412	1
1003413	1
1003414	1
1003415	1
1003416	1
1003417	1
1003418	1
1003419	1
1003420	1
1003421	1
1003422	1
1003423	1
1003424	1
1003425	1
1003426	1
1003427	1
1003428	1
1003429	1
1003430	1
1003431	1
1003432	1
1003433	1
1003434	1
1003435	1
1003436	1
1003437	1
1003438	1
1003439	1
1003440	1
1003441	1
1003442	1
